			62130	-5.30825e-09
			65151	-5.17494e-09
			66141	-5.17494e-09
			66803	-5.40112e-09
			67132	-5.2667e-09
			67799	-5.57821e-09
			68121	-5.67107e-09
			68465	-5.53554e-09
			69124	-5.17383e-09
			69791	-5.17494e-09
			70465	-5.57821e-09
 1045	40283		50067	-1.51237e-09
 1046	40284		53731	-1.24242e-09
 1047	40285		62804	-1.76637e-09
 1048	72626		41232	-1.64154e-09
			42623	-1.34337e-09
			46079	-1.30293e-09
			53410	-1.80088e-09
			67468	-1.21006e-09
			72129	-1.94372e-09
 1049	53419		41242	-4.15899e-09
 1050	41246		45411	-6.30605e-09
			46738	-6.30495e-09
			47079	-6.30605e-09
			47738	-6.44048e-09
			49408	-6.44048e-09
			50399	-6.57711e-09
			50747	-6.71264e-09
			51418	-6.44158e-09
			51735	-6.57711e-09
			52747	-6.55453e-09
			53080	-6.44269e-09
			54076	-6.38245e-09
			54413	-6.419e-09
			54743	-6.55453e-09
			56086	-6.57711e-09
			56428	-6.44158e-09
			57109	-6.419e-09
			57447	-6.30605e-09
			58448	-6.44158e-09
			59127	-6.71264e-09
			60132	-6.30716e-09
			61136	-6.44158e-09
			61469	-6.44158e-09
 1051	41247		53413	-1.51257e-09
 1052	45423		41553	-1.06895e-09
 1053	67804		41554	-1.10689e-09
 1054	72608		41560	-1.38123e-09
			45075	-1.07453e-09
			54397	-1.39829e-09
			55402	-1.07453e-09
			67800	-1.28534e-09
			68134	-1.14981e-09
 1055	57112		41561	-1.26842e-09
			45416	-1.37684e-09
 1056	41562		54406	-2.898e-09
 1057	41564		46408	-1.24242e-09
 1058	41565		67792	-1.24242e-09
 1059	72599		41898	-1.44037e-09
			42276	-1.05195e-09
			52743	-1.07453e-09
			55409	-1.05195e-09
			55746	-1.07453e-09
			68468	-9.38999e-10
 1060	54747		41903	-7.7642e-10
 1061	70475		41906	-4.04493e-09
 1062	54746		41907	-1.22437e-09
 1063	41917		58447	-3.2798e-09
 1064	41918		42259	-3.2798e-09
 1065	41920		55076	-1.20087e-09
 1066	41921		68127	-1.10689e-09
 1067	52750		42271	-9.33421e-10
 1068	68470		42272	-1.10689e-09
 1069	72593		42278	-1.30484e-09
			42989	-1.18637e-09
			54072	-9.38999e-10
			55410	-1.18637e-09
			68466	-9.38999e-10
			68799	-9.38999e-10
			70462	-1.05195e-09
 1070	52749		42279	-1.34371e-09
 1071	42280		42972	-3.03132e-09
 1072	42282		55403	-1.19976e-09
 1073	42283		68456	-1.06534e-09
 1074	70816		42617	-4.06298e-09
 1075	70815		42618	-4.33514e-09
 1076	64816		42622	-4.31599e-09
 1077	42632		48740	-6.00678e-09
			49072	-6.25423e-09
			57445	-5.73794e-09
			58784	-5.96634e-09
			62463	-6.14231e-09
			63454	-6.09965e-09
			64148	-6.00678e-09
			64468	-5.87236e-09
			65152	-6.00678e-09
			65469	-6.14231e-09
			65809	-5.87236e-09
			66131	-6.1187e-09
			66469	-6.1187e-09
			66794	-6.09965e-09
			67137	-5.96523e-09
			67458	-5.87236e-09
			67798	-5.87347e-09
			68133	-5.87236e-09
			68467	-5.96634e-09
			68798	-5.83081e-09
			69459	-5.73794e-09
			70125	-6.00678e-09
 1078	42633		53407	-1.51147e-09
 1079	42634		62135	-1.24242e-09
 1080	42635		70805	-1.47153e-09
 1081	42636		70793	-1.47042e-09
 1082	42637		67469	-1.10689e-09
 1083	54079		42984	-8.89803e-10
 1084	70474		42985	-1.21984e-09
 1085	72587		42991	-1.53213e-09
			55070	-1.41477e-09
			55742	-1.00929e-09
			56423	-1.27924e-09
			56776	-1.41477e-09
			64481	-1.41477e-09
 1086	54078		42992	-1.11142e-09
 1087	42993		56427	-3.03242e-09
 1088	42995		55411	-1.19976e-09
 1089	42996		68790	-1.06534e-09
 1090	62478		43326	-4.04493e-09
 1091	62477		43327	-4.04493e-09
 1092	62816		43328	-4.15795e-09
 1093	62813		43330	-4.02243e-09
 1094	71474		43331	-4.15795e-09
 1095	71475		43333	-4.13795e-09
 1096	71476		43334	-4.15795e-09
 1097	71807		43338	-4.15795e-09
 1098	71806		43339	-4.15795e-09
 1099	43342		44734	-6.03389e-09
			45066	-6.41568e-09
			46404	-6.16831e-09
			50079	-6.1672e-09
			50740	-5.89947e-09
			51076	-5.76504e-09
			52410	-6.1672e-09
			52742	-6.41568e-09
			53070	-6.03389e-09
			53416	-6.1672e-09
			54071	-6.28126e-09
			54742	-6.30273e-09
			55072	-6.30273e-09
			57777	-6.30273e-09
			58111	-6.03389e-09
			59122	-5.89947e-09
			61135	-6.16831e-09
			61467	-6.03389e-09
			61792	-5.62952e-09
			62807	-5.76394e-09
 1100	43343		71454	-1.44681e-09
 1101	43344		71799	-1.58234e-09
 1102	43345		71787	-1.46931e-09
 1103	43346		71792	-1.46931e-09
 1104	43347		62456	-1.33489e-09
 1105	43348		46747	-1.68124e-09
 1106	43349		62790	-1.31128e-09
 1107	43350		62793	-1.60484e-09
 1108	43351		71465	-1.42791e-09
 1109	71482		43678	-4.15795e-09
 1110	71483		43679	-4.04604e-09
 1111	47412		43680	-4.29238e-09
 1112	47411		43682	-4.24987e-09
 1113	49752		43683	-4.29348e-09
 1114	71479		43685	-4.04604e-09
 1115	47410		43686	-4.26987e-09
 1116	49751		43690	-4.13434e-09
 1117	49750		43691	-4.2709e-09
 1118	43694		44742	-6.17163e-09
			45074	-6.51187e-09
			45743	-5.76615e-09
			46083	-6.42011e-09
			46403	-6.30716e-09
			50074	-6.30716e-09
			51082	-6.0136e-09
			52069	-5.90168e-09
			52414	-6.42011e-09
			52736	-6.419e-09
			53069	-6.03721e-09
			54065	-6.17163e-09
			55078	-6.28458e-09
			56775	-6.28458e-09
			57766	-6.28458e-09
			58104	-5.90168e-09
			59116	-6.03721e-09
			60471	-6.30605e-09
			60805	-6.17163e-09
			61791	-5.87807e-09
 1119	43695		71470	-1.4043e-09
 1120	43696		71796	-1.44791e-09
 1121	43697		71790	-1.56086e-09
 1122	43698		71463	-1.44791e-09
 1123	43699		62455	-1.60484e-09
 1124	43700		62468	-1.60595e-09
 1125	43701		62798	-1.56086e-09
 1126	43702		62794	-1.31239e-09
 1127	43703		71462	-1.4243e-09
 1128	71812		44030	-4.02243e-09
 1129	62810		44031	-4.13795e-09
 1130	62811		44032	-4.02243e-09
 1131	62812		44034	-4.15795e-09
 1132	71811		44035	-4.29348e-09
 1133	72148		44037	-4.15796e-09
 1134	71813		44038	-4.13795e-09
 1135	71808		44042	-4.02243e-09
 1136	71804		44043	-4.02243e-09
 1137	44046		45745	-5.89947e-09
			46070	-6.16942e-09
			46405	-6.035e-09
			48072	-5.89947e-09
			50069	-6.16942e-09
			51070	-5.76504e-09
			52075	-5.90057e-09
			52404	-6.16942e-09
			53736	-5.89947e-09
			55066	-6.30495e-09
			55406	-6.12786e-09
			55734	-6.44048e-09
			56770	-6.30495e-09
			57770	-6.30495e-09
			58106	-6.035e-09
			59460	-5.84033e-09
			59782	-6.16942e-09
			60466	-6.16942e-09
			60792	-6.035e-09
			61793	-5.62952e-09
 1138	44047		71464	-1.44681e-09
 1139	44048		49741	-1.108e-09
 1140	44049		49737	-1.18329e-09
 1141	44050		49748	-1.108e-09
 1142	44051		71473	-1.55983e-09
 1143	44053		47408	-1.04776e-09
 1144	44054		47397	-1.108e-09
 1145	44055		47401	-1.18329e-09
 1146	62479		44382	-3.91051e-09
 1147	46755		44383	-4.18157e-09
 1148	62815		44384	-4.04493e-09
 1149	62814		44386	-4.18046e-09
 1150	71810		44387	-4.04493e-09
 1151	71478		44389	-4.04493e-09
 1152	71477		44390	-4.04604e-09
 1153	71809		44394	-4.18046e-09
 1154	71805		44395	-4.18046e-09
 1155	44398		44735	-5.85791e-09
			45067	-6.12676e-09
			46416	-6.035e-09
			46748	-5.49509e-09
			50411	-5.63062e-09
			50742	-5.72349e-09
			51752	-5.76504e-09
			52415	-6.30495e-09
			52734	-6.10918e-09
			53079	-5.76504e-09
			53409	-6.30495e-09
			54063	-5.99234e-09
			54739	-6.10918e-09
			56411	-6.035e-09
			57108	-6.16942e-09
			58110	-5.76615e-09
			58431	-6.03389e-09
			59114	-5.72349e-09
			61126	-6.035e-09
			61458	-5.90057e-09
			61804	-5.62952e-09
			62457	-5.49509e-09
 1156	44399		50409	-1.37795e-09
 1157	44400		50413	-1.24353e-09
 1158	44401		49407	-1.24242e-09
 1159	44402		49402	-1.108e-09
 1160	44403		62459	-1.47042e-09
 1161	44404		46743	-1.108e-09
 1162	44405		47069	-1.37684e-09
 1163	44406		47734	-1.47153e-09
 1164	44407		47728	-1.24242e-09
 1165	55414		44739	-1.06534e-09
 1166	46753		44741	-3.5682e-09
			45073	-3.70262e-09
			46417	-3.43267e-09
			50402	-3.16493e-09
			50739	-3.16493e-09
			51743	-3.16493e-09
			52411	-3.5682e-09
			52737	-3.5682e-09
			53081	-3.29935e-09
			53406	-3.5682e-09
			54066	-3.50906e-09
			54741	-3.5682e-09
			56421	-3.5682e-09
			57099	-3.5682e-09
			58109	-3.29935e-09
			58441	-3.70262e-09
			59117	-3.24022e-09
			61134	-3.43378e-09
			61462	-3.43378e-09
			61805	-3.29935e-09
			62453	-3.2574e-09
			62787	-3.52625e-09
			71459	-3.39182e-09
			71789	-3.52625e-09
 1167	45753		44746	-3.948e-09
			45078	-4.19537e-09
			46084	-4.06095e-09
			46406	-3.81247e-09
			47405	-3.99907e-09
			49745	-4.00017e-09
			50076	-3.948e-09
			51069	-3.50112e-09
			52074	-3.54363e-09
			52416	-4.06095e-09
			52740	-4.06095e-09
			53071	-3.81358e-09
			54069	-4.08242e-09
			55065	-4.06095e-09
			56771	-4.06095e-09
			57771	-3.92542e-09
			58101	-3.81358e-09
			59120	-3.54363e-09
			60467	-3.948e-09
			60806	-3.81358e-09
			61794	-3.50112e-09
			71472	-3.88465e-09
 1168	46754		44748	-3.5682e-09
			45080	-3.64349e-09
			47081	-3.16383e-09
			47733	-3.39293e-09
			49403	-3.0294e-09
			50408	-3.16493e-09
			50741	-3.16493e-09
			51737	-3.16493e-09
			52741	-3.5682e-09
			53077	-3.29935e-09
			53401	-3.5682e-09
			54070	-3.5682e-09
			54731	-3.5682e-09
			56430	-3.43378e-09
			57097	-3.50796e-09
			58450	-3.5682e-09
			59121	-3.43378e-09
			61133	-3.43378e-09
			61466	-3.29935e-09
			62465	-3.39182e-09
			72126	-3.52625e-09
 1169	44749		51406	-1.81658e-09
 1170	55413		45071	-1.3364e-09
 1171	45081		54401	-1.56972e-09
 1172	45418		46752	-3.35154e-09
			47080	-3.21602e-09
			47736	-3.21602e-09
			49405	-3.35154e-09
			50401	-3.48597e-09
			50743	-3.46449e-09
			51409	-3.08159e-09
			51736	-3.21602e-09
			52748	-3.48597e-09
			53076	-3.21602e-09
			53404	-3.98392e-09
			54077	-3.21602e-09
			54404	-3.35044e-09
			54744	-3.48597e-09
			56429	-3.48597e-09
			57110	-3.48597e-09
			57432	-3.21602e-09
			58449	-3.48597e-09
			59128	-3.21602e-09
			60119	-3.21602e-09
			61127	-3.21602e-09
			61475	-3.08159e-09
 1173	45419		56087	-4.04604e-09
 1174	45420		63808	-9.33421e-10
 1175	45422		53737	-7.98999e-10
 1176	53749		45746	-4.18157e-09
 1177	45754		62797	-1.24353e-09
 1178	45755		50745	-1.24353e-09
 1179	67471		46075	-1.08542e-09
 1180	46085		53408	-1.30176e-09
 1181	46086		53402	-1.20087e-09
 1182	46418		57104	-1.31771e-09
 1183	62817		46746	-1.24353e-09
 1184	46757		62791	-1.76637e-09
 1185	48080		47077	-4.90388e-09
			48400	-5.03941e-09
			48738	-4.90499e-09
			49070	-5.28686e-09
			56070	-5.03941e-09
			58782	-5.2667e-09
			59455	-5.15133e-09
			62123	-5.30936e-09
			64140	-5.03941e-09
			64474	-5.30936e-09
			65135	-5.03941e-09
			66129	-5.15133e-09
			66472	-5.15133e-09
			66791	-5.13228e-09
			67135	-4.99786e-09
			67462	-5.17383e-09
			67788	-5.17383e-09
			68124	-5.30936e-09
			68454	-5.2667e-09
			68792	-5.2667e-09
			69129	-4.90499e-09
			69465	-5.03941e-09
			69789	-5.28686e-09
			70132	-5.03941e-09
			70797	-5.03941e-09
 1186	70142		47078	-4.42783e-09
 1187	47082		62795	-1.44681e-09
 1188	71481		47406	-4.15795e-09
 1189	47409		71453	-1.4243e-09
 1190	62480		47731	-3.91051e-09
 1191	64151		48069	-1.24242e-09
 1192	70819		48071	-4.04604e-09
 1193	48082		51738	-1.63084e-09
 1194	48083		52082	-1.24242e-09
 1195	70818		48399	-4.27173e-09
 1196	65484		48409	-4.18046e-09
 1197	70817		48416	-4.27284e-09
 1198	48417		48746	-5.73683e-09
			49078	-5.81212e-09
			58790	-5.96523e-09
			59449	-5.96316e-09
			62132	-5.73683e-09
			64143	-5.73683e-09
			64479	-5.87347e-09
			65144	-5.87236e-09
			65476	-5.73683e-09
			66135	-5.87236e-09
			66468	-5.96427e-09
			66800	-5.96412e-09
			67124	-5.8297e-09
			67464	-5.73683e-09
			67801	-5.73794e-09
			68129	-5.87236e-09
			68461	-5.83081e-09
			68787	-5.83081e-09
			69131	-5.73683e-09
			69466	-5.73794e-09
			69798	-5.96427e-09
			70136	-5.87125e-09
 1199	48418		70792	-1.108e-09
 1200	48419		70794	-1.74037e-09
 1201	71480		49746	-4.02243e-09
 1202	49749		71455	-1.31239e-09
 1203	50081		62473	-1.51237e-09
 1204	51084		50406	-1.33544e-09
 1205	52085		51081	-1.10689e-09
 1206	51083		51739	-1.29513e-09
 1207	67139		51416	-1.22095e-09
 1208	51419		55405	-1.24242e-09
 1209	51420		67130	-1.06534e-09
 1210	64818		51741	-1.108e-09
 1211	51753		64135	-1.24353e-09
 1212	69800		52073	-1.10689e-09
 1213	52084		53068	-1.21984e-09
 1214	52417		57101	-1.04776e-09
 1215	55749		52739	-1.15821e-09
 1216	55080		53415	-1.24353e-09
 1217	53417		54735	-1.24353e-09
 1218	70814		53740	-3.92745e-09
 1219	53747		70811	-1.33489e-09
 1220	55415		54068	-1.19976e-09
 1221	68137		54411	-1.22095e-09
 1222	54414		55408	-1.37684e-09
 1223	54415		67790	-1.24242e-09
 1224	72563		54737	-1.18748e-09
			59790	-1.05195e-09
			60133	-1.07795e-09
			60472	-1.05195e-09
			63473	-1.10053e-09
			68794	-9.38999e-10
			72134	-1.57358e-09
 1225	60475		54738	-1.31271e-09
 1226	54745		60115	-1.38026e-09
 1227	56779		55077	-1.20087e-09
 1228	55079		56410	-1.24353e-09
 1229	55412		55735	-1.33418e-09
 1230	64483		55743	-1.35426e-09
 1231	55747		56412	-1.26842e-09
 1232	55748		56765	-1.108e-09
 1233	70143		56071	-4.15899e-09
 1234	64815		56079	-1.26842e-09
			70129	-1.24242e-09
 1235	56090		58102	-1.10689e-09
 1236	72581		56415	-1.40271e-09
			56772	-1.14981e-09
			57107	-9.38999e-10
			57442	-1.28424e-09
			57778	-9.38999e-10
			69132	-1.41977e-09
 1237	64484		56425	-1.26842e-09
 1238	56431		57435	-2.91837e-09
 1239	69135		56773	-1.33529e-09
 1240	56777		57434	-1.76748e-09
 1241	56778		57767	-1.108e-09
 1242	57780		57103	-1.108e-09
 1243	57111		57437	-1.86035e-09
 1244	57449		69120	-1.24242e-09
 1245	58797		57775	-1.22095e-09
			58432	-1.134e-09
 1246	57779		58430	-1.24242e-09
 1247	58112		72138	-1.60484e-09
 1248	72569		58435	-1.95576e-09
			59123	-1.12363e-09
			59456	-8.96339e-10
			59794	-1.2996e-09
			63456	-1.16518e-09
 1249	63818		58445	-1.36129e-09
			58787	-1.33529e-09
 1250	58451		63458	-3.30016e-09
 1251	59797		59119	-1.33418e-09
 1252	59129		63462	-1.24584e-09
 1253	59130		63469	-8.73179e-10
 1254	63478		59452	-1.21881e-09
 1255	59462		63464	-1.36018e-09
 1256	59463		59783	-1.48876e-09
 1257	68802		59791	-1.10689e-09
 1258	59795		60116	-1.134e-09
 1259	59796		60461	-1.108e-09
 1260	72560		60123	-1.59737e-09
			60468	-1.20895e-09
			61125	-1.20895e-09
			65154	-1.79977e-09
			69452	-1.20895e-09
 1261	72141		60128	-4.04715e-09
 1262	60135		61128	-3.03242e-09
 1263	60136		68800	-1.21984e-09
 1264	70473		60469	-1.08542e-09
 1265	60473		61140	-2.17185e-09
 1266	60474		61130	-1.108e-09
 1267	69803		60797	-1.37684e-09
 1268	60807		61472	-1.134e-09
 1269	60808		61460	-1.108e-09
 1270	69468		61139	-2.30738e-09
 1271	70813		61457	-1.26842e-09
 1272	72144		61461	-4.29884e-09
 1273	65814		61465	-1.134e-09
 1274	61477		70798	-9.33421e-10
 1275	62142		61796	-1.6479e-09
			63806	-1.26842e-09
 1276	61806		72127	-1.69882e-09
 1277	62476		64137	-1.108e-09
 1278	63149		72680	-6.39187e-10
 1279	63150		72701	-6.39187e-10
 1280	64817		63801	-1.26842e-09
 1281	63817		72451	-2.28027e-09
 1282	65485		64147	-1.108e-09
 1283	64149		70126	-1.73926e-09
 1284	72145		64806	-4.04604e-09
 1285	69467		65139	-2.00921e-09
 1286	65156		70469	-4.45041e-09
 1287	65483		69121	-4.13731e-09
 1288	65813		69799	-4.04493e-09
 1289	66477		66136	-4.18046e-09
 1290	66144		69793	-1.18329e-09
 1291	66476		69796	-4.12022e-09
 1292	67140		66805	-1.18329e-09
 1293	66806		70133	-1.19976e-09
 1294	67470		70471	-1.24242e-09
 1295	67803		68135	-1.24242e-09
 1296	68136		70463	-1.71558e-09
 1297	68803		68458	-1.18129e-09
 1298	68469		68793	-1.04776e-09
 1299	68801		70468	-1.22095e-09
 1300	70141		69797	-4.29341e-09
 1301	70472		70138	-4.31378e-09
 1302	70140		70459	-1.37684e-09
 1303	70821		72731	-8.91556e-10
