 1063	50195		19205		1.869387
 1064	19209		82804		1.516145
 1065	19214		32221		1.748810
			32578		1.468070
			51153		1.420860
			57582		1.411307
			57893		1.485016
 1066	19215		25199		1.394220
			50172		1.500087
			72138		1.384086
			79091		1.377567
			86309		1.508235
 1067	74190		19550		1.488176
 1068	45374		19551		1.426209
			19879		1.478169
			23711		1.419330
			25833		1.493502
			27645		1.496705
			28676		1.493419
			34307		1.446457
			37179		1.409248
			42892		1.426292
			49230		1.446292
			50819		1.476622
			56890		1.501657
			63387		1.459848
			74168		1.447898
			76369		1.355512
			78738		1.478251
			79765		1.471739
			81115		1.447749
			83117		1.595446
			84493		1.442722
			85255		1.419412
			86650		1.420870
			87323		1.400622
			87665		1.439413
			88404		1.419248
			88757		1.465024
			89449		1.484943
			90455		1.419630
 1069	89474		19552		1.572869
 1070	93358		19555		1.352744
 1071	94751		19556		1.306777
 1072	86677		19558		1.176075
			54342		1.300730
			78020		1.229811
 1073	52208		19559		1.591442
 1074	52209		19560		1.596580
 1075	92605		19565		1.361230
 1076	19568		39363		1.572869
			86661		1.474549
 1077	89151		19882		1.568979
 1078	90471		19883		1.536962
 1079	77677		19884		1.506116
 1080	72483		19889		1.558112
 1081	83470		19894		1.323729
			47516		1.676507
 1082	95270		19895		1.321580
 1083	83474		19898		1.331959
			47515		1.674655
 1084	49891		19899		1.879469
 1085	50199		19900		1.889387
 1086	19909		37524		1.524712
			37944		1.645065
			49883		1.121325
			72140		1.355406
			72476		1.155263
 1087	19910		37940		1.655065
			72120		1.375406
			72477		1.163769
			84491		1.303463
 1088	56569		20221		1.352202
			29013		1.445971
			30070		1.392046
			33954		1.372450
			35362		1.419091
			36477		1.406103
			42572		1.396021
			44667		1.513345
			49885		1.479339
			50510		1.467322
			51165		1.412317
			57242		1.364407
			57585		1.355743
			57877		1.381263
			72124		1.402235
			76682		1.447404
			77012		1.414334
			77347		1.427239
			80487		1.496571
			82161		1.459617
			82498		1.432482
			82794		1.474500
			83789		1.538984
			86319		1.350755
 1089	39374		20222		1.327198
			29036		1.410966
			30059		1.387290
			31102		1.451296
			32572		1.442753
			33952		1.362450
			35378		1.404334
			36486		1.369329
			41838		1.355594
			42547		1.389329
			49870		1.454582
			50526		1.442565
			51155		1.375378
			51497		1.384490
			56540		1.404694
			57241		1.337445
			57571		1.318804
			57882		1.344325
			72109		1.395543
			76698		1.392399
			76999		1.369329
			77334		1.392317
			82163		1.397732
			82497		1.405626
			82789		1.437643
			86316		1.317363
			87336		1.419330
			89788		1.370629
 1090	36498		20223		1.352285
			29024		1.445971
			30067		1.402129
			33957		1.352367
			35374		1.429173
			42554		1.416103
			44676		1.513345
			49888		1.449256
			50517		1.437239
			51174		1.402235
			56561		1.456390
			57243		1.364325
			57586		1.355743
			57890		1.381263
			72133		1.372152
			74908		1.344325
			76683		1.427321
			77013		1.394333
			77348		1.427239
			80488		1.496571
			82162		1.459617
			82490		1.442483
			82809		1.464500
			83762		1.528901
 1091	31138		20225		1.382285
			29037		1.435888
			30063		1.422212
			56547		1.469699
			57252		1.402451
			82501		1.450549
			89786		1.395633
 1092	35399		20233		1.369059
			29015		1.472827
			30071		1.501223
			36478		1.458070
			42551		1.430943
			44677		1.550202
			49869		1.506196
			51178		1.439091
			56546		1.456308
			57234		1.401264
			57907		1.408037
			71747		1.671199
			72118		1.419008
			74907		1.421347
			77328		1.444013
			80485		1.523428
			80795		1.501058
			82181		1.459617
			82500		1.459256
			83761		1.489661
 1093	83793		20234		1.432877
 1094	80086		20237		1.330855
 1095	57593		20242		1.521324
			41842		1.521406
 1096	37540		20246		1.748810
			57246		1.634466
 1097	20252		56550		1.735771
			56902		1.748810
 1098	89790		20587		1.275850
 1099	56568		20600		1.470952
 1100	83155		20605		1.459496
 1101	37533		20606		1.607586
 1102	84923		20607		1.438927
 1103	93364		20608		1.377066
 1104	91889		20609		1.340773
 1105	20613		27627		1.846655
 1106	20616		30412		1.175226
			89789		1.113342
 1107	23018		20928		1.890123
 1108	92611		21265		1.143260
 1109	81400		21266		1.627917
 1110	95330		21267		1.158452
 1111	88084		21276		1.324380
 1112	21286		35723		1.336016
			43597		1.331327
			45712		1.315851
			54697		1.305933
			68597		1.332842
			68982		1.305851
			70167		1.334336
			70981		1.356263
			71359		1.295850
			78386		1.295933
			80082		1.305851
			81759		1.285850
			89779		1.296015
			91545		1.315851
			92241		1.295850
 1113	21288		44290		1.698297
			46427		1.698297
			58214		1.698379
			58594		1.698379
			67077		1.698297
			67464		1.698379
			68242		1.698379
			68600		1.698297
			68980		1.688214
			69360		1.698297
			69754		1.688214
			70165		1.698297
			70542		1.698297
			70979		1.688214
 1114	21292		67863		1.346181
			73464		1.087590
			88061		1.324380
 1115	63408		21629		1.147919
 1116	79776		21634		1.582548
 1117	39717		21640		1.676755
			46777		1.424656
			77008		1.242376
			84898		1.429601
			85283		1.377806
			85622		1.247200
			90123		1.247238
 1118	39708		21641		1.676755
			77009		1.242293
			85627		1.247200
			86998		1.183381
			90126		1.267321
			93348		1.151908
			95990		1.138337
 1119	39710		21648		1.676755
			46772		1.424656
			77020		1.222293
			84895		1.439683
			85281		1.387889
			85621		1.267365
			90120		1.247321
 1120	95735		21650		1.120126
			63403		1.095360
 1121	75257		21651		1.151408
 1122	21659		27630		1.807174
 1123	21661		39703		1.630822
			46776		1.404573
			77005		1.242293
			84896		1.439601
			85282		1.387889
			85626		1.247200
			90119		1.267321
 1124	21663		29726		1.533061
			31490		1.481177
			31882		1.584945
			36850		1.228088
			42197		1.236780
			47161		1.239664
			56233		1.258171
			76704		1.291510
 1125	64123		21990		1.201767
 1126	95744		21992		1.108708
			64119		1.087116
 1127	22021		25164		1.839005
 1128	95741		22305		1.097318
			60843		1.077034
 1129	60846		22312		1.227004
 1130	40791		22321		1.365860
			79403		1.276954
 1131	60849		22324		1.195299
 1132	22335		79410		1.576298
 1133	22336		25167		1.827696
 1134	65984		22609		1.077590
			95837		1.056326
 1135	46788		22610		1.413922
 1136	61921		22615		1.057507
			95834		1.072406
 1137	24808		22616		1.516152
			31880		1.363577
			39690		1.414275
			91530		1.395379
 1138	46782		22617		1.429369
 1139	61574		22622		1.057507
			95831		1.068089
 1140	79771		22626		1.528761
 1141	49235		22627		1.555588
 1142	62647		22628		1.067589
			95843		1.068089
 1143	62306		22630		1.067507
			95840		1.070732
 1144	22631		26179		1.412153
			84906		1.495972
 1145	22634		31105		1.432423
			53963		1.332647
 1146	61229		22975		1.087672
			95828		1.110974
 1147	39712		22981		1.414275
 1148	24107		22988		1.864086
			29717		1.600342
			57915		1.744762
 1149	35749		22992		1.333976
 1150	39714		22993		1.589913
 1151	29754		22994		1.909173
			24089		1.677524
 1152	49889		22998		1.586826
 1153	23006		74524		1.338467
 1154	23007		74533		1.311693
			84903		1.340590
 1155	23009		39683		1.743426
 1156	23010		35050		1.842006
			35389		1.733582
			35743		1.741730
 1157	23013		31112		1.734441
			31860		1.715544
 1158	23014		24097		1.752314
			40427		1.757076
			42566		1.800917
 1159	36129		23352		1.335297
			33613		1.182759
 1160	33647		23353		1.335297
 1161	41497		23357		1.370219
 1162	35053		23358		1.370219
 1163	41500		23360		1.627577
 1164	30810		23365		1.320375
 1165	27285		23366		1.310375
 1166	95747		23367		1.108472
			64481		1.076951
 1167	49240		23369		1.602713
 1168	64487		23372		1.168002
 1169	23376		35028		1.474070
 1170	23377		36112		1.490486
 1171	23379		30785		1.523914
 1172	23380		27636		1.805239
 1173	23382		33615		1.492083
 1174	23744		23701		1.932055
 1175	94703		23706		1.292824
 1176	94529		23714		1.279133
			91208		1.396936
 1177	89154		23715		1.520305
 1178	32931		23716		1.619673
 1179	32929		23717		1.638315
			56548		1.374497
			79742		1.362645
 1180	90473		23718		1.497063
 1181	49238		23719		1.532949
 1182	85289		23720		1.364243
			34317		1.401370
			39693		1.391369
			46770		1.411408
			50821		1.421535
			87672		1.394408
			88422		1.429690
			93353		1.389270
 1183	46787		23721		1.397231
			34318		1.444440
			93334		1.397336
 1184	32928		23725		1.628314
			56537		1.384580
			56889		1.357618
 1185	46789		23737		1.399165
			34334		1.436292
			88424		1.464613
			93320		1.424193
 1186	23738		52527		1.619673
 1187	23742		84488		1.438865
 1188	23745		32907		1.535877
 1189	24105		24058		1.913318
 1190	24432		24061		1.903759
 1191	40093		24064		1.851286
 1192	24102		36823		1.583486
			76363		1.553480
 1193	24106		57576		1.601106
 1194	60144		24401		1.067589
			95780		1.040643
 1195	42924		24404		1.463231
			79408		1.359063
 1196	90150		24409		1.387978
 1197	64861		24420		1.077590
			95777		1.088007
 1198	60851		24421		1.097672
			95774		1.050726
 1199	64489		24424		1.107755
			95771		1.078007
 1200	24428		59367		1.410869
 1201	24429		37184		1.370186
			74528		1.350268
 1202	24430		29377		1.463231
 1203	24431		85601		1.459501
 1204	24433		24795		1.516152
			74523		1.361898
 1205	24438		65213		1.263379
			65581		1.224483
 1206	24439		58989		1.308572
 1207	24807		24778		1.876349
 1208	61919		24781		1.077590
			95822		1.082488
 1209	60848		24782		1.087590
			95825		1.062405
 1210	60519		24792		1.077590
			95819		1.069314
 1211	61916		24793		1.077590
			95816		1.070891
 1212	65987		24799		1.077590
			95813		1.040643
 1213	24804		38308		1.378582
 1214	24805		26176		1.412317
			34326		1.336941
			84919		1.438927
 1215	24811		35390		1.405461
			46773		1.310084
 1216	70179		25181		1.334336
 1217	80811		25183		1.429330
 1218	83794		25184		1.506428
 1219	76708		25186		1.462983
 1220	76710		25190		1.427396
 1221	45041		25202		1.206322
			72769		1.239870
			74534		1.304582
 1222	87355		25206		1.419330
 1223	25211		74521		1.524448
 1224	43275		25524		1.234643
			36107		1.196075
			88074		1.254334
 1225	25531		88737		1.505332
 1226	94715		25828		1.343904
 1227	56235		25829		1.298889
			47512		1.671750
 1228	56241		25836		1.317202
			47511		1.669898
 1229	50531		25837		1.879387
 1230	35058		25839		1.211904
 1231	89148		25840		1.589913
 1232	90468		25841		1.562542
 1233	41141		25842		1.516888
 1234	56237		25845		1.292362
			47510		1.634975
 1235	50530		25846		1.889469
 1236	49890		25847		1.899552
 1237	50529		25851		1.477163
 1238	25857		39701		1.589913
			87678		1.406856
 1239	85291		26173		1.481379
 1240	43607		26175		1.331327
 1241	43608		26182		1.353976
 1242	34340		26190		1.557350
 1243	26200		29043		1.878565
			30084		1.800223
			30408		1.798371
 1244	26201		34309		1.830232
 1245	26202		36809		1.772014
 1246	26205		56222		1.409495
 1247	26206		43594		1.158099
 1248	91891		26522		1.370938
 1249	72145		26531		1.619626
 1250	92261		26532		1.275767
 1251	30090		26538		1.466007
 1252	29384		26541		1.459628
 1253	69758		26542		1.340773
 1254	84513		26543		1.530359
 1255	84922		26544		1.495972
 1256	93363		26545		1.397231
 1257	26552		31476		1.794935
 1258	26555		35729		1.195309
			92245		1.103259
 1259	77652		26866		1.646495
 1260	78392		26867		1.275850
 1261	65608		26869		1.515306
			29018		1.535388
			71353		1.513371
 1262	46100		26871		1.686754
			73826		1.649626
 1263	77649		26874		1.656495
 1264	71372		26875		1.285850
 1265	69757		26876		1.176324
			31126		1.166241
			44671		1.176406
 1266	68993		26877		1.077507
			36494		1.107755
			71360		1.153507
			75247		1.133260
 1267	70181		26878		1.087590
			31130		1.087590
 1268	29391		26879		1.674890
			95468		1.138627
 1269	29389		26882		1.674890
			95462		1.138627
 1270	77643		26883		1.646495
 1271	26887		42213		1.377446
			85988		1.558005
 1272	26888		72778		1.475825
			73820		1.686754
 1273	26890		95465		1.138709
 1274	26893		46087		1.314383
			73811		1.565260
 1275	79421		27253		1.195828
			27968		1.243232
			29372		1.294252
			42891		1.206075
			61220		1.270616
 1276	78767		27254		1.171573
			32582		1.191903
			33267		1.201739
			60493		1.291366
 1277	60521		27255		1.505518
 1278	61227		27256		1.529657
 1279	36130		27257		1.627577
			40778		1.365860
			83119		1.321792
 1280	79425		27262		1.576298
 1281	95342		27264		1.139172
			33621		1.184103
 1282	60140		27266		1.190974
			95504		1.136947
 1283	40795		27267		1.195910
			32571		1.263150
			81122		1.304335
 1284	40794		27268		1.515600
			33638		1.568769
 1285	44311		27270		1.533914
			46429		1.237929
 1286	92990		27271		1.187651
			34679		1.144147
			36843		1.255745
			37200		1.167486
			46437		1.294196
 1287	46447		27272		1.469557
 1288	46446		27273		1.559501
 1289	29050		27274		1.159001
			27975		1.169001
			38660		1.148836
			61565		1.287689
			65588		1.247342
 1290	61572		27275		1.509574
			71741		1.542666
 1291	27277		46430		1.217764
 1292	27278		36120		1.270202
			40776		1.288971
			83136		1.244986
 1293	27279		40769		1.278971
			83153		1.244986
 1294	27280		40775		1.253129
			83135		1.254986
 1295	27281		83125		1.255069
 1296	27282		44296		1.346956
			46431		1.348553
 1297	27283		40777		1.278971
			83137		1.244986
 1298	27286		41486		1.627577
			53244		1.388575
 1299	73476		27639		1.216323
			38320		1.304582
			41489		1.175992
 1300	94718		27641		1.328354
 1301	93713		27644		1.209331
			28339		1.229496
			40438		1.247589
			43967		1.278167
 1302	41140		27649		1.496888
 1303	89147		27654		1.574259
 1304	90467		27655		1.536909
 1305	81434		27662		1.425277
 1306	27667		87667		1.398163
			88400		1.574259
 1307	27988		32589		1.486888
 1308	27990		32577		1.297142
			72465		1.312064
 1309	27992		72470		1.320883
 1310	44690		28337		1.154601
			41119		1.154684
			52902		1.298250
 1311	55075		28349		1.216240
			31878		1.304582
			34682		1.234726
			52906		1.175992
 1312	32932		28350		1.764679
 1313	94724		28670		1.346913
 1314	89146		28674		1.584230
 1315	56234		28679		1.272115
			47508		1.624810
 1316	90466		28680		1.555386
 1317	31887		28683		1.292198
			47509		1.664976
 1318	50532		28684		1.889469
 1319	50852		28688		1.889469
 1320	79097		28689		1.506971
 1321	42580		28692		1.148836
			43971		1.159001
			46078		1.296190
 1322	50851		28694		1.376486
			41121		1.477163
 1323	28701		46780		1.584230
			92953		1.401255
 1324	94580		29016		1.322320
			87675		1.120043
 1325	35400		29020		1.499601
 1326	30429		29021		1.350938
 1327	71371		29022		1.351020
 1328	80504		29026		1.551567
 1329	77029		29030		1.665673
 1330	94571		29040		1.287689
			80484		1.137401
			86648		1.117483
 1331	77640		29362		1.663210
 1332	91558		29363		1.305851
 1333	77646		29365		1.663210
 1334	68994		29370		1.305851
 1335	69759		29375		1.077672
			39370		1.117837
			68247		1.089606
 1336	68996		29383		1.087507
			33982		1.097590
			51186		1.117837
 1337	29387		69746		1.143342
			91536		1.123260
 1338	29390		36831		1.404004
			47152		1.669792
			56227		1.392638
			83456		1.600053
			85969		1.474500
 1339	74552		29710		1.350268
 1340	90465		29712		1.544854
			92957		1.451166
 1341	85290		29716		1.377148
 1342	31892		29727		1.787974
 1343	33986		29733		1.504033
 1344	54710		29736		1.350855
 1345	54709		29739		1.305933
 1346	29747		71711		1.572450
 1347	29750		54706		1.582116
 1348	29751		31487		1.787974
			76684		1.528059
 1349	92260		30060		1.295850
 1350	51190		30068		1.413958
			35368		1.484761
			44663		1.525256
			56551		1.498431
			57237		1.354031
			57908		1.346071
			72130		1.357042
			77331		1.418903
			80481		1.471379
			80794		1.528736
			82178		1.492992
			82489		1.422129
			82810		1.429225
			83780		1.394467
 1351	44686		30074		1.393793
			35371		1.454514
			51184		1.377042
			56563		1.468183
			57233		1.354031
			57902		1.346071
			72129		1.367042
			77327		1.418903
			80495		1.451296
			80806		1.508736
			82169		1.482992
			82483		1.422129
			82800		1.429307
			83779		1.374220
 1352	35402		30075		1.455759
			36471		1.443042
			44664		1.577058
			51185		1.439091
			56538		1.448241
			57239		1.405998
			57910		1.398037
			72134		1.479257
			77332		1.470869
			80486		1.513345
			80799		1.590786
			82179		1.545041
			82491		1.484096
			82811		1.491356
			83786		1.488348
 1353	82192		30078		1.545041
 1354	30086		76689		1.545041
 1355	67094		30407		1.638182
 1356	30425		67076		1.621221
			67861		1.621221
 1357	30426		67087		1.596381
			67881		1.586298
 1358	30427		67074		1.603260
 1359	30430		91880		1.340773
 1360	30431		67079		1.638182
 1361	30432		92250		1.133424
 1362	60142		30778		1.224755
 1363	95651		30786		1.108708
			60138		1.066951
 1364	55413		30796		1.288526
 1365	58227		30799		1.126323
			35741		1.108009
			58623		1.118092
			75256		1.057424
 1366	30811		41484		1.620940
 1367	30813		32210		1.779078
 1368	50847		31106		1.501544
			53953		1.411768
 1369	41146		31120		1.670834
 1370	44687		31121		1.649025
 1371	45724		31124		1.315851
 1372	31133		53968		1.659421
 1373	31134		44679		1.742318
			45721		1.641878
 1374	31137		32585		1.467675
			51159		1.410383
			57591		1.363973
			57888		1.379412
			72112		1.380300
			82176		1.432737
			82486		1.440631
			82792		1.472648
 1375	31139		35388		1.429173
			42570		1.404087
			49882		1.459339
			50504		1.447322
			76699		1.497735
			76993		1.394251
			77330		1.437322
 1376	31140		33971		1.379224
			36479		1.416374
			39337		1.337363
			41826		1.412533
			86331		1.458391
			87330		1.419330
 1377	31142		33972		1.362179
			36485		1.379059
			39342		1.310319
			41823		1.405489
			77342		1.357446
			87321		1.382203
 1378	31504		31473		1.787974
 1379	31498		34645		1.752529
 1380	31499		34654		1.766278
 1381	31500		56229		1.605626
 1382	31501		47154		1.668190
 1383	31502		42185		1.689549
 1384	31503		36839		1.734911
 1385	31505		34657		1.760677
 1386	31506		34651		1.750594
 1387	31507		56211		1.631774
 1388	31508		47155		1.671618
 1389	31509		42220		1.720072
 1390	31510		36840		1.761141
 1391	31511		32207		1.786039
 1392	88432		31864		1.476352
 1393	47171		31865		1.664976
			56213		1.654976
 1394	92259		31870		1.285850
 1395	91888		31875		1.330773
 1396	39022		31883		1.603009
			47146		1.552844
			56228		1.572926
			83458		1.573009
			83777		1.583091
			85992		1.563009
 1397	31884		56199		1.623790
 1398	31888		78728		1.454731
 1399	31889		71356		1.225392
			92243		1.133342
 1400	31891		80467		1.431117
 1401	83465		32215		1.235070
			47504		1.617849
 1402	85999		32216		1.262032
			47503		1.634811
 1403	51192		32217		1.869387
 1404	50197		32218		1.889469
 1405	47566		32220		1.862507
 1406	83466		32222		1.255153
			47502		1.640441
 1407	85996		32223		1.258634
			47501		1.602927
 1408	47913		32225		1.125744
			33272		1.206075
			53246		1.307801
			57589		1.224086
 1409	72479		32227		1.493797
 1410	50196		32228		1.889469
 1411	47570		32230		1.862507
 1412	85997		32231		1.250435
			47505		1.624893
 1413	32240		37523		1.748810
			77000		1.511865
 1414	80501		32563		1.523428
 1415	32591		57903		1.444589
 1416	47168		32910		1.341854
			47521		1.674549
 1417	47586		32911		1.872508
 1418	47585		32916		1.872590
 1419	47172		32922		1.319837
			47520		1.672532
 1420	37965		33268		1.710966
 1421	95654		33617		1.109955
			65236		1.105355
 1422	95696		33625		1.108522
			53570		1.063419
			61894		1.075436
 1423	95723		33633		1.110120
			53560		1.075099
			66352		1.093871
 1424	65242		33634		1.217764
 1425	73838		33636		1.122692
 1426	85643		33637		1.527238
 1427	69377		33641		1.107590
			40074		1.109771
			67859		1.069441
 1428	33646		82133		1.568769
 1429	33648		82148		1.545946
 1430	33650		34648		1.757330
 1431	56238		33959		1.458145
 1432	51516		33960		1.526735
 1433	82504		33964		1.409412
 1434	74917		33966		1.369329
 1435	80812		33967		1.399412
 1436	38328		33978		1.473336
 1437	33985		39365		1.387207
			83462		1.640441
			85989		1.597766
 1438	33987		49552		1.537922
			83783		1.568087
 1439	33989		41834		1.452295
			47142		1.694632
			83447		1.624893
 1440	33990		74897		1.369329
			86329		1.293975
 1441	33992		64098		1.526735
			84894		1.448073
 1442	34341		34298		1.830232
 1443	94709		34303		1.315634
 1444	94532		34310		1.323700
			91210		1.346935
 1445	89149		34311		1.557350
 1446	37964		34312		1.496970
 1447	86002		34313		1.298971
			47514		1.651667
 1448	90469		34315		1.536991
 1449	47579		34320		1.862507
 1450	86001		34324		1.288889
			47513		1.641584
 1451	50200		34325		1.879469
 1452	34338		87695		1.409761
 1453	34339		37936		1.524356
 1454	50198		34663		1.889634
 1455	72481		34670		1.486888
 1456	79099		34671		1.476941
 1457	56236		34673		1.272197
			47507		1.654976
 1458	79098		34681		1.503797
 1459	72480		34683		1.482489
 1460	34687		72457		1.414449
 1461	34689		72469		1.346336
 1462	34691		72461		1.363993
 1463	67891		35037		1.067507
			88066		1.314297
 1464	58997		35040		1.214755
 1465	94586		35041		1.252348
			87666		1.108440
 1466	95660		35046		1.115535
			58993		1.073860
 1467	35054		95534		1.182941
 1468	35057		40050		1.687433
 1469	40442		35369		1.591815
 1470	50528		35372		1.583376
 1471	35748		35377		1.336016
 1472	43609		35383		1.314336
 1473	42576		35391		1.800917
			46766		1.735705
 1474	46785		35392		1.584229
 1475	35396		42573		1.800917
			43606		1.719044
 1476	92608		35719		1.163425
 1477	69761		35725		1.182622
 1478	67892		35726		1.356263
 1479	95333		35733		1.178535
			69753		1.073420
 1480	35746		69357		1.459867
 1481	35750		91884		1.370938
 1482	35752		43957		1.087590
			67871		1.346181
			88063		1.299458
 1483	65604		36095		1.236249
 1484	95657		36105		1.130203
			65600		1.107117
 1485	45037		36108		1.592572
 1486	54361		36114		1.627577
			45020		1.259754
 1487	71762		36115		1.525908
			54340		1.562533
 1488	58626		36117		1.097672
			78744		1.079441
 1489	95705		36121		1.107318
			61912		1.097199
 1490	36128		80461		1.615752
 1491	36133		36812		1.740811
 1492	82191		36481		1.511970
 1493	80816		36487		1.422877
 1494	36497		77003		1.511970
 1495	36499		77341		1.416374
 1496	36862		36815		1.761141
 1497	37208		36818		1.466352
			76378		1.396262
 1498	80087		36825		1.305851
 1499	80088		36829		1.330855
 1500	56239		36835		1.411182
			41822		1.414550
 1501	72442		36837		1.691335
 1502	58232		36842		1.715753
 1503	41860		36845		1.424252
			47151		1.659792
			56212		1.458145
			85978		1.568169
 1504	42224		36851		1.404004
			41816		1.402368
			56214		1.409495
 1505	36855		39353		1.409412
 1506	36856		40053		1.734911
 1507	36858		80068		1.153342
 1508	36860		39364		1.399247
 1509	36861		41824		1.412616
			47143		1.593091
			56223		1.409412
 1510	94736		37171		1.281227
 1511	50846		37176		1.466269
			42908		1.463231
			74175		1.468063
			76366		1.412616
			78742		1.525108
			79749		1.528761
			83147		1.459496
			85272		1.456351
			86666		1.467726
			87331		1.477644
			87688		1.486352
			88409		1.476269
			88738		1.490387
			89138		1.632715
			89461		1.572869
			91544		1.601899
 1512	94454		37185		1.313429
 1513	94403		37187		1.307842
 1514	74191		37188		1.444170
			42914		1.451214
			45360		1.531380
			50822		1.501544
			76364		1.380434
			78753		1.513009
			79755		1.531980
			83143		1.437396
			85276		1.444252
			86662		1.579718
			87340		1.538754
			87670		1.474418
			88411		1.563624
			88750		1.248306
			90459		1.562542
			90776		1.565730
 1515	90151		37193		1.407896
 1516	59758		37194		1.107755
			55071		1.121220
			95804		1.062405
 1517	94502		37197		1.313429
 1518	50850		37199		1.466352
			42898		1.463231
			74163		1.468063
			76362		1.412698
			78741		1.545191
			79748		1.518760
			83144		1.459496
			85263		1.466434
			86664		1.487809
			87348		1.467726
			87687		1.476352
			88406		1.476352
			88736		1.490387
			89131		1.625971
			89460		1.572869
			91551		1.611982
 1519	94355		37201		1.338166
 1520	94307		37202		1.307842
 1521	42923		37203		1.446186
			50833		1.493396
			74181		1.447898
			76355		1.392450
			78760		1.515108
			79744		1.508596
			83132		1.605528
			85262		1.436186
			86663		1.457726
			87347		1.427478
			87683		1.476269
			88415		1.466187
			88734		1.483478
			89116		1.625807
			89438		1.565960
			91527		1.581816
 1522	42927		37204		1.444252
			50817		1.491462
			74152		1.488176
			76357		1.390516
			78737		1.523174
			79752		1.541980
			83130		1.605528
			85257		1.444252
			86660		1.589882
			87339		1.528836
			87669		1.464335
			88421		1.563624
			89435		1.449684
			90442		1.558060
			90785		1.549799
 1523	37209		92977		1.377796
 1524	86000		37513		1.272032
			47506		1.654894
 1525	83471		37516		1.313893
			47517		1.676589
 1526	47571		37521		1.860910
 1527	47582		37522		1.862590
 1528	37534		72108		1.619626
 1529	37535		77338		1.599649
 1530	37536		50509		1.584892
 1531	37537		79087		1.563697
 1532	37538		76685		1.525048
 1533	37541		72116		1.617798
 1534	37542		77017		1.665673
 1535	37543		49864		1.586826
 1536	37544		50518		1.578701
 1537	37545		41124		1.639475
 1538	79100		37938		1.507053
 1539	37961		72459		1.524356
 1540	37966		72468		1.558112
 1541	45723		38299		1.333976
 1542	88433		38301		1.574259
 1543	45722		38304		1.275767
 1544	42577		38315		1.606843
 1545	38323		80807		1.606843
 1546	38325		42174		1.742253
 1547	38330		45709		1.138181
 1548	38661		86657		1.311611
 1549	38667		43256		1.677337
 1550	40089		39006		1.467400
			78758		1.564144
			80084		1.465548
 1551	80090		39013		1.360938
 1552	39025		47491		1.550827
 1553	39029		47892		1.644489
 1554	56242		39338		1.357446
 1555	42226		39343		1.367446
			56218		1.429495
 1556	74919		39345		1.407800
 1557	51517		39351		1.491648
 1558	57257		39352		1.434993
 1559	84924		39366		1.414110
 1560	39373		94100		1.474318
 1561	39715		39675		1.743426
 1562	75258		39678		1.151573
 1563	75262		39681		1.141408
 1564	94781		39684		1.323535
			74549		1.269447
 1565	53980		39692		1.079524
			58221		1.200148
			59753		1.057507
			67460		1.259127
			68238		1.158429
			75248		1.151573
			76000		1.143425
 1566	53973		39694		1.119772
			58217		1.200148
			59748		1.057507
			67465		1.259127
			68244		1.158429
			75255		1.151573
			76005		1.143425
 1567	75261		39699		1.151573
 1568	46783		39707		1.436374
			50828		1.466457
			85275		1.379082
			87671		1.429330
			88403		1.419330
 1569	39711		77010		1.289204
			85617		1.240157
			86976		1.236984
			90148		1.486406
			91223		1.439519
			93349		1.255758
 1570	39713		46764		1.451618
			74544		1.333224
			84916		1.397231
			90135		1.454523
			91221		1.493419
			93323		1.400375
 1571	39716		46763		1.466457
			74541		1.323141
			77001		1.284177
			84888		1.481402
			85265		1.429690
			85612		1.299084
			90134		1.454523
			91220		1.483419
			93319		1.400457
 1572	39718		46771		1.414193
			50838		1.444523
			85278		1.367148
			88413		1.417396
			93679		1.504606
 1573	91233		40057		1.439557
 1574	80089		40060		1.295933
 1575	72448		40061		1.688533
 1576	89469		40065		1.528156
			92958		1.406288
 1577	59381		40072		1.493419
 1578	82189		40077		1.558709
 1579	78762		40082		1.545191
 1580	59383		40083		1.391041
 1581	40087		82151		1.465593
 1582	40090		83441		1.502871
 1583	54708		40417		1.340855
 1584	87696		40419		1.504606
 1585	86295		40422		1.464816
 1586	91565		40425		1.395379
 1587	66357		40430		1.543871
			51831		1.475502
			66694		1.330840
			81104		1.237260
			95483		1.138874
 1588	84518		40431		1.522026
 1589	84527		40432		1.512026
 1590	54707		40433		1.285850
 1591	40441		95636		1.100120
 1592	40443		44642		1.674096
 1593	40447		54694		1.138264
 1594	94610		40766		1.309118
			92967		1.093958
 1595	61917		40780		1.648347
 1596	40790		61913		1.113259
 1597	40792		95567		1.184311
 1598	41143		50516		1.477163
 1599	41144		79096		1.450724
 1600	52908		41471		1.447026
 1601	43973		41472		1.422103
 1602	52910		41473		1.447026
 1603	43975		41474		1.422103
 1604	95663		41476		1.097318
			64844		1.056951
 1605	73478		41479		1.567058
 1606	53250		41485		1.482030
 1607	41494		71721		1.620940
 1608	41495		52891		1.359017
			55070		1.412835
 1609	41496		43956		1.395412
			46094		1.459230
 1610	41498		52894		1.400355
 1611	41499		43959		1.410960
 1612	41501		42177		1.645519
 1613	83796		41819		1.446351
 1614	51515		41821		1.556736
 1615	86004		41827		1.474500
 1616	45370		41830		1.611982
			78005		1.464759
 1617	91232		41845		1.462424
 1618	76711		41847		1.434358
 1619	58628		41848		1.695752
 1620	92262		41850		1.295850
 1621	72445		41851		1.688781
 1622	70552		41853		1.126158
			75619		1.106075
			81753		1.143342
 1623	41857		92941		1.466356
 1624	42229		42180		1.720071
